1621635596 ; 215 ; 8327 ; 140230388303424 ; 4 ; 2170 ; TSKEX
1621635596 ; 215 ; 8327 ; 140232780281408 ; 4 ; 2170 ; TSKDN
1621635596 ; 218 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635596 ; 219 ; 8327 ; 140232780285760 ; 9 ; -1 ; RECVD
1621635596 ; 217 ; 8327 ; 140230371518016 ; 4 ; 2180 ; TSKEX
1621635596 ; 217 ; 8327 ; 140232780281408 ; 4 ; 2180 ; TSKDN
1621635596 ; 220 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635596 ; 221 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635596 ; 218 ; 8327 ; 140230363125312 ; 5 ; 2190 ; TSKEX
1621635596 ; 218 ; 8327 ; 140232780281408 ; 5 ; 2190 ; TSKDN
1621635596 ; 222 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635596 ; 223 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635596 ; 220 ; 8327 ; 140230346339904 ; 5 ; 2200 ; TSKEX
1621635596 ; 220 ; 8327 ; 140232780281408 ; 5 ; 2200 ; TSKDN
1621635596 ; 224 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635596 ; 221 ; 8327 ; 140230337947200 ; 6 ; 2210 ; TSKEX
1621635596 ; 221 ; 8327 ; 140232780281408 ; 6 ; 2210 ; TSKDN
1621635596 ; 225 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635596 ; 219 ; 8327 ; 140230354732608 ; 9 ; 2220 ; TSKEX
1621635596 ; 219 ; 8327 ; 140232780281408 ; 9 ; 2220 ; TSKDN
1621635596 ; 226 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635596 ; 222 ; 8327 ; 140230329554496 ; 7 ; 2230 ; TSKEX
1621635596 ; 222 ; 8327 ; 140232780281408 ; 7 ; 2230 ; TSKDN
1621635596 ; 227 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635596 ; 223 ; 8327 ; 140230321161792 ; 7 ; 2240 ; TSKEX
1621635596 ; 223 ; 8327 ; 140232780281408 ; 7 ; 2240 ; TSKDN
1621635596 ; 227 ; 8327 ; 140230287590976 ; 1 ; 2250 ; TSKEX
1621635596 ; 227 ; 8327 ; 140232780281408 ; 1 ; 2250 ; TSKDN
1621635596 ; 228 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635596 ; 224 ; 8327 ; 140230312769088 ; 7 ; 2260 ; TSKEX
1621635596 ; 224 ; 8327 ; 140232780281408 ; 7 ; 2260 ; TSKDN
1621635596 ; 225 ; 8327 ; 140230304376384 ; 6 ; 2270 ; TSKEX
1621635596 ; 225 ; 8327 ; 140232780281408 ; 6 ; 2270 ; TSKDN
1621635596 ; 229 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635596 ; 226 ; 8327 ; 140230295983680 ; 6 ; 2280 ; TSKEX
1621635596 ; 226 ; 8327 ; 140232780281408 ; 6 ; 2280 ; TSKDN
1621635596 ; 230 ; 8327 ; 140232780285760 ; 4 ; -1 ; RECVD
1621635596 ; 231 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635596 ; 232 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635596 ; 230 ; 8327 ; 140230262412864 ; 4 ; 2290 ; TSKEX
1621635596 ; 230 ; 8327 ; 140232780281408 ; 4 ; 2290 ; TSKDN
1621635596 ; 228 ; 8327 ; 140230279198272 ; 8 ; 2300 ; TSKEX
1621635596 ; 228 ; 8327 ; 140232780281408 ; 8 ; 2300 ; TSKDN
1621635596 ; 233 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635596 ; 229 ; 8327 ; 140230270805568 ; 7 ; 2310 ; TSKEX
1621635596 ; 229 ; 8327 ; 140232780281408 ; 7 ; 2310 ; TSKDN
1621635596 ; 234 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635596 ; 235 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635596 ; 231 ; 8327 ; 140230254020160 ; 7 ; 2320 ; TSKEX
1621635596 ; 231 ; 8327 ; 140232780281408 ; 7 ; 2320 ; TSKDN
1621635596 ; 236 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635596 ; 234 ; 8327 ; 140230228842048 ; 3 ; 2330 ; TSKEX
1621635596 ; 234 ; 8327 ; 140232780281408 ; 3 ; 2330 ; TSKDN
1621635596 ; 232 ; 8327 ; 140230245627456 ; 7 ; 2340 ; TSKEX
1621635596 ; 232 ; 8327 ; 140232780281408 ; 7 ; 2340 ; TSKDN
1621635596 ; 233 ; 8327 ; 140230237234752 ; 6 ; 2350 ; TSKEX
1621635596 ; 233 ; 8327 ; 140232780281408 ; 6 ; 2350 ; TSKDN
1621635596 ; 237 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635596 ; 238 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635596 ; 236 ; 8327 ; 140230212056640 ; 3 ; 2360 ; TSKEX
1621635596 ; 236 ; 8327 ; 140232780281408 ; 3 ; 2360 ; TSKDN
1621635596 ; 235 ; 8327 ; 140230220449344 ; 5 ; 2370 ; TSKEX
1621635596 ; 235 ; 8327 ; 140232780281408 ; 5 ; 2370 ; TSKDN
1621635596 ; 239 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635596 ; 240 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635596 ; 237 ; 8327 ; 140230203663936 ; 5 ; 2380 ; TSKEX
1621635596 ; 237 ; 8327 ; 140232780281408 ; 5 ; 2380 ; TSKDN
1621635596 ; 241 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635596 ; 241 ; 8327 ; 140230170093120 ; 1 ; 2390 ; TSKEX
1621635596 ; 238 ; 8327 ; 140230195271232 ; 6 ; 2400 ; TSKEX
1621635596 ; 239 ; 8327 ; 140230186878528 ; 5 ; 2410 ; TSKEX
1621635596 ; 241 ; 8327 ; 140232780281408 ; 1 ; 2390 ; TSKDN
1621635596 ; 238 ; 8327 ; 140232780281408 ; 6 ; 2400 ; TSKDN
1621635596 ; 239 ; 8327 ; 140232780281408 ; 5 ; 2410 ; TSKDN
1621635596 ; 242 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635596 ; 243 ; 8327 ; 140232780285760 ; 9 ; -1 ; RECVD
1621635596 ; 240 ; 8327 ; 140230178485824 ; 5 ; 2420 ; TSKEX
1621635596 ; 240 ; 8327 ; 140232780281408 ; 5 ; 2420 ; TSKDN
1621635596 ; 244 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635596 ; 245 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635596 ; 246 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635596 ; 242 ; 8327 ; 140230161700416 ; 5 ; 2430 ; TSKEX
1621635596 ; 242 ; 8327 ; 140232780281408 ; 5 ; 2430 ; TSKDN
1621635596 ; 247 ; 8327 ; 140232780285760 ; 9 ; -1 ; RECVD
1621635596 ; 244 ; 8327 ; 140230144915008 ; 5 ; 2440 ; TSKEX
1621635596 ; 244 ; 8327 ; 140232780281408 ; 5 ; 2440 ; TSKDN
1621635596 ; 248 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635596 ; 246 ; 8327 ; 140230128129600 ; 3 ; 2450 ; TSKEX
1621635596 ; 246 ; 8327 ; 140232780281408 ; 3 ; 2450 ; TSKDN
1621635596 ; 249 ; 8327 ; 140232780285760 ; 9 ; -1 ; RECVD
1621635596 ; 243 ; 8327 ; 140230153307712 ; 9 ; 2460 ; TSKEX
1621635596 ; 243 ; 8327 ; 140232780281408 ; 9 ; 2460 ; TSKDN
1621635596 ; 250 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635596 ; 248 ; 8327 ; 140230111344192 ; 3 ; 2470 ; TSKEX
1621635596 ; 248 ; 8327 ; 140232780281408 ; 3 ; 2470 ; TSKDN
1621635596 ; 245 ; 8327 ; 140230136522304 ; 8 ; 2480 ; TSKEX
1621635596 ; 245 ; 8327 ; 140232780281408 ; 8 ; 2480 ; TSKDN
1621635596 ; 251 ; 8327 ; 140232780285760 ; 9 ; -1 ; RECVD
1621635596 ; 252 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635596 ; 253 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635596 ; 247 ; 8327 ; 140230119736896 ; 9 ; 2490 ; TSKEX
1621635596 ; 247 ; 8327 ; 140232780281408 ; 9 ; 2490 ; TSKDN
1621635596 ; 252 ; 8327 ; 140230077773376 ; 2 ; 2500 ; TSKEX
1621635596 ; 252 ; 8327 ; 140232780281408 ; 2 ; 2500 ; TSKDN
1621635597 ; 254 ; 8327 ; 140232780285760 ; 4 ; -1 ; RECVD
1621635597 ; 255 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635597 ; 249 ; 8327 ; 140230102951488 ; 9 ; 2510 ; TSKEX
1621635597 ; 249 ; 8327 ; 140232780281408 ; 9 ; 2510 ; TSKDN
1621635597 ; 250 ; 8327 ; 140230094558784 ; 8 ; 2520 ; TSKEX
1621635597 ; 250 ; 8327 ; 140232780281408 ; 8 ; 2520 ; TSKDN
1621635597 ; 256 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 254 ; 8327 ; 140230060987968 ; 4 ; 2530 ; TSKEX
1621635597 ; 254 ; 8327 ; 140232780281408 ; 4 ; 2530 ; TSKDN
1621635597 ; 251 ; 8327 ; 140230086166080 ; 9 ; 2540 ; TSKEX
1621635597 ; 251 ; 8327 ; 140232780281408 ; 9 ; 2540 ; TSKDN
1621635597 ; 257 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 253 ; 8327 ; 140230069380672 ; 7 ; 2550 ; TSKEX
1621635597 ; 253 ; 8327 ; 140232780281408 ; 7 ; 2550 ; TSKDN
1621635597 ; 258 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635597 ; 255 ; 8327 ; 140230052595264 ; 6 ; 2560 ; TSKEX
1621635597 ; 255 ; 8327 ; 140232780281408 ; 6 ; 2560 ; TSKDN
1621635597 ; 259 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635597 ; 260 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635597 ; 259 ; 8327 ; 140230019024448 ; 2 ; 2570 ; TSKEX
1621635597 ; 259 ; 8327 ; 140232780281408 ; 2 ; 2570 ; TSKDN
1621635597 ; 256 ; 8327 ; 140230044202560 ; 8 ; 2580 ; TSKEX
1621635597 ; 256 ; 8327 ; 140232780281408 ; 8 ; 2580 ; TSKDN
1621635597 ; 261 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635597 ; 260 ; 8327 ; 140230010631744 ; 2 ; 2590 ; TSKEX
1621635597 ; 260 ; 8327 ; 140232780281408 ; 2 ; 2590 ; TSKDN
1621635597 ; 258 ; 8327 ; 140230027417152 ; 6 ; 2600 ; TSKEX
1621635597 ; 258 ; 8327 ; 140232780281408 ; 6 ; 2600 ; TSKDN
1621635597 ; 257 ; 8327 ; 140230035809856 ; 8 ; 2610 ; TSKEX
1621635597 ; 257 ; 8327 ; 140232780281408 ; 8 ; 2610 ; TSKDN
1621635597 ; 262 ; 8327 ; 140232780285760 ; 4 ; -1 ; RECVD
1621635597 ; 263 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635597 ; 263 ; 8327 ; 140229985453632 ; 1 ; 2620 ; TSKEX
1621635597 ; 263 ; 8327 ; 140232780281408 ; 1 ; 2620 ; TSKDN
1621635597 ; 264 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635597 ; 262 ; 8327 ; 140229993846336 ; 4 ; 2630 ; TSKEX
1621635597 ; 262 ; 8327 ; 140232780281408 ; 4 ; 2630 ; TSKDN
1621635597 ; 261 ; 8327 ; 140230002239040 ; 6 ; 2640 ; TSKEX
1621635597 ; 261 ; 8327 ; 140232780281408 ; 6 ; 2640 ; TSKDN
1621635597 ; 265 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 266 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635597 ; 266 ; 8327 ; 140229960275520 ; 1 ; 2650 ; TSKEX
1621635597 ; 266 ; 8327 ; 140232780281408 ; 1 ; 2650 ; TSKDN
1621635597 ; 267 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635597 ; 268 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635597 ; 267 ; 8327 ; 140229951882816 ; 2 ; 2660 ; TSKEX
1621635597 ; 264 ; 8327 ; 140229977060928 ; 6 ; 2670 ; TSKEX
1621635597 ; 267 ; 8327 ; 140232780281408 ; 2 ; 2660 ; TSKDN
1621635597 ; 264 ; 8327 ; 140232780281408 ; 6 ; 2670 ; TSKDN
1621635597 ; 269 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635597 ; 270 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635597 ; 265 ; 8327 ; 140229968668224 ; 8 ; 2680 ; TSKEX
1621635597 ; 265 ; 8327 ; 140232780281408 ; 8 ; 2680 ; TSKDN
1621635597 ; 271 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 272 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635597 ; 268 ; 8327 ; 140229943490112 ; 7 ; 2690 ; TSKEX
1621635597 ; 268 ; 8327 ; 140232780281408 ; 7 ; 2690 ; TSKDN
1621635597 ; 273 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635597 ; 269 ; 8327 ; 140229935097408 ; 7 ; 2700 ; TSKEX
1621635597 ; 269 ; 8327 ; 140232780281408 ; 7 ; 2700 ; TSKDN
1621635597 ; 270 ; 8327 ; 140229926704704 ; 6 ; 2710 ; TSKEX
1621635597 ; 270 ; 8327 ; 140232780281408 ; 6 ; 2710 ; TSKDN
1621635597 ; 274 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635597 ; 275 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635597 ; 275 ; 8327 ; 140229884741184 ; 1 ; 2720 ; TSKEX
1621635597 ; 275 ; 8327 ; 140232780281408 ; 1 ; 2720 ; TSKDN
1621635597 ; 274 ; 8327 ; 140229893133888 ; 3 ; 2730 ; TSKEX
1621635597 ; 274 ; 8327 ; 140232780281408 ; 3 ; 2730 ; TSKDN
1621635597 ; 276 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635597 ; 271 ; 8327 ; 140229918312000 ; 8 ; 2740 ; TSKEX
1621635597 ; 271 ; 8327 ; 140232780281408 ; 8 ; 2740 ; TSKDN
1621635597 ; 272 ; 8327 ; 140229909919296 ; 7 ; 2750 ; TSKEX
1621635597 ; 272 ; 8327 ; 140232780281408 ; 7 ; 2750 ; TSKDN
1621635597 ; 273 ; 8327 ; 140229901526592 ; 6 ; 2760 ; TSKEX
1621635597 ; 273 ; 8327 ; 140232780281408 ; 6 ; 2760 ; TSKDN
1621635597 ; 277 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635597 ; 278 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635597 ; 276 ; 8327 ; 140229876348480 ; 5 ; 2770 ; TSKEX
1621635597 ; 276 ; 8327 ; 140232780281408 ; 5 ; 2770 ; TSKDN
1621635597 ; 279 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635597 ; 280 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635597 ; 277 ; 8327 ; 140229867955776 ; 5 ; 2780 ; TSKEX
1621635597 ; 277 ; 8327 ; 140232780281408 ; 5 ; 2780 ; TSKDN
1621635597 ; 279 ; 8327 ; 140229851170368 ; 2 ; 2790 ; TSKEX
1621635597 ; 279 ; 8327 ; 140232780281408 ; 2 ; 2790 ; TSKDN
1621635597 ; 281 ; 8327 ; 140232780285760 ; 4 ; -1 ; RECVD
1621635597 ; 282 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635597 ; 280 ; 8327 ; 140229842777664 ; 3 ; 2800 ; TSKEX
1621635597 ; 280 ; 8327 ; 140232780281408 ; 3 ; 2800 ; TSKDN
1621635597 ; 278 ; 8327 ; 140229859563072 ; 7 ; 2810 ; TSKEX
1621635597 ; 278 ; 8327 ; 140232780281408 ; 7 ; 2810 ; TSKDN
1621635597 ; 283 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635597 ; 284 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 281 ; 8327 ; 140229834384960 ; 4 ; 2820 ; TSKEX
1621635597 ; 281 ; 8327 ; 140232780281408 ; 4 ; 2820 ; TSKDN
1621635597 ; 282 ; 8327 ; 140229825992256 ; 3 ; 2830 ; TSKEX
1621635597 ; 282 ; 8327 ; 140232780281408 ; 3 ; 2830 ; TSKDN
1621635597 ; 285 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 283 ; 8327 ; 140229817599552 ; 3 ; 2840 ; TSKEX
1621635597 ; 283 ; 8327 ; 140232780281408 ; 3 ; 2840 ; TSKDN
1621635597 ; 286 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635597 ; 286 ; 8327 ; 140229792421440 ; 1 ; 2850 ; TSKEX
1621635597 ; 286 ; 8327 ; 140232780281408 ; 1 ; 2850 ; TSKDN
1621635597 ; 287 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635597 ; 288 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635597 ; 284 ; 8327 ; 140229809206848 ; 8 ; 2860 ; TSKEX
1621635597 ; 284 ; 8327 ; 140232780281408 ; 8 ; 2860 ; TSKDN
1621635597 ; 289 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 288 ; 8327 ; 140229775636032 ; 2 ; 2870 ; TSKEX
1621635597 ; 288 ; 8327 ; 140232780281408 ; 2 ; 2870 ; TSKDN
1621635597 ; 290 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635597 ; 285 ; 8327 ; 140229800814144 ; 8 ; 2880 ; TSKEX
1621635597 ; 285 ; 8327 ; 140232780281408 ; 8 ; 2880 ; TSKDN
1621635597 ; 291 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635597 ; 287 ; 8327 ; 140229784028736 ; 7 ; 2890 ; TSKEX
1621635597 ; 287 ; 8327 ; 140232780281408 ; 7 ; 2890 ; TSKDN
1621635597 ; 292 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635597 ; 293 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635597 ; 290 ; 8327 ; 140229758850624 ; 5 ; 2900 ; TSKEX
1621635597 ; 290 ; 8327 ; 140232780281408 ; 5 ; 2900 ; TSKDN
1621635597 ; 294 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635597 ; 292 ; 8327 ; 140229742065216 ; 3 ; 2910 ; TSKEX
1621635597 ; 292 ; 8327 ; 140232780281408 ; 3 ; 2910 ; TSKDN
1621635597 ; 289 ; 8327 ; 140229767243328 ; 8 ; 2920 ; TSKEX
1621635597 ; 289 ; 8327 ; 140232780281408 ; 8 ; 2920 ; TSKDN
1621635597 ; 295 ; 8327 ; 140232780285760 ; 9 ; -1 ; RECVD
1621635597 ; 291 ; 8327 ; 140229750457920 ; 6 ; 2930 ; TSKEX
1621635597 ; 291 ; 8327 ; 140232780281408 ; 6 ; 2930 ; TSKDN
1621635597 ; 296 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635597 ; 294 ; 8327 ; 140229725279808 ; 3 ; 2940 ; TSKEX
1621635597 ; 294 ; 8327 ; 140232780281408 ; 3 ; 2940 ; TSKDN
1621635597 ; 297 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 293 ; 8327 ; 140229733672512 ; 6 ; 2950 ; TSKEX
1621635597 ; 293 ; 8327 ; 140232780281408 ; 6 ; 2950 ; TSKDN
1621635597 ; 298 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635597 ; 296 ; 8327 ; 140229708494400 ; 5 ; 2960 ; TSKEX
1621635597 ; 296 ; 8327 ; 140232780281408 ; 5 ; 2960 ; TSKDN
1621635597 ; 299 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635597 ; 300 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 295 ; 8327 ; 140229716887104 ; 9 ; 2970 ; TSKEX
1621635597 ; 295 ; 8327 ; 140232780281408 ; 9 ; 2970 ; TSKDN
1621635597 ; 301 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635597 ; 298 ; 8327 ; 140229691708992 ; 5 ; 2980 ; TSKEX
1621635597 ; 298 ; 8327 ; 140232780281408 ; 5 ; 2980 ; TSKDN
1621635597 ; 299 ; 8327 ; 140229683316288 ; 3 ; 2990 ; TSKEX
1621635597 ; 299 ; 8327 ; 140232780281408 ; 3 ; 2990 ; TSKDN
1621635597 ; 297 ; 8327 ; 140229700101696 ; 8 ; 3000 ; TSKEX
1621635597 ; 297 ; 8327 ; 140232780281408 ; 8 ; 3000 ; TSKDN
1621635597 ; 302 ; 8327 ; 140232780285760 ; 7 ; -1 ; RECVD
1621635597 ; 303 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635597 ; 301 ; 8327 ; 140229666530880 ; 5 ; 3010 ; TSKEX
1621635597 ; 301 ; 8327 ; 140232780281408 ; 5 ; 3010 ; TSKDN
1621635597 ; 304 ; 8327 ; 140232780285760 ; 9 ; -1 ; RECVD
1621635597 ; 303 ; 8327 ; 140229649745472 ; 2 ; 3020 ; TSKEX
1621635597 ; 303 ; 8327 ; 140232780281408 ; 2 ; 3020 ; TSKDN
1621635597 ; 305 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635597 ; 300 ; 8327 ; 140229674923584 ; 8 ; 3030 ; TSKEX
1621635597 ; 300 ; 8327 ; 140232780281408 ; 8 ; 3030 ; TSKDN
1621635597 ; 305 ; 8327 ; 140229632960064 ; 1 ; 3040 ; TSKEX
1621635597 ; 305 ; 8327 ; 140232780281408 ; 1 ; 3040 ; TSKDN
1621635597 ; 306 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635597 ; 302 ; 8327 ; 140229658138176 ; 7 ; 3050 ; TSKEX
1621635597 ; 302 ; 8327 ; 140232780281408 ; 7 ; 3050 ; TSKDN
1621635597 ; 307 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635597 ; 308 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635597 ; 309 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635597 ; 307 ; 8327 ; 140229616174656 ; 3 ; 3060 ; TSKEX
1621635597 ; 307 ; 8327 ; 140232780281408 ; 3 ; 3060 ; TSKDN
1621635597 ; 308 ; 8327 ; 140229607781952 ; 2 ; 3070 ; TSKEX
1621635597 ; 308 ; 8327 ; 140232780281408 ; 2 ; 3070 ; TSKDN
1621635597 ; 306 ; 8327 ; 140229624567360 ; 5 ; 3080 ; TSKEX
1621635597 ; 306 ; 8327 ; 140232780281408 ; 5 ; 3080 ; TSKDN
1621635597 ; 310 ; 8327 ; 140232780285760 ; 4 ; -1 ; RECVD
1621635597 ; 309 ; 8327 ; 140229599389248 ; 2 ; 3090 ; TSKEX
1621635597 ; 309 ; 8327 ; 140232780281408 ; 2 ; 3090 ; TSKDN
1621635597 ; 304 ; 8327 ; 140229641352768 ; 9 ; 3100 ; TSKEX
1621635597 ; 304 ; 8327 ; 140232780281408 ; 9 ; 3100 ; TSKDN
1621635597 ; 311 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635597 ; 312 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635597 ; 310 ; 8327 ; 140229590996544 ; 4 ; 3110 ; TSKEX
1621635597 ; 312 ; 8327 ; 140229574211136 ; 1 ; 3120 ; TSKEX
1621635597 ; 310 ; 8327 ; 140232780281408 ; 4 ; 3110 ; TSKDN
1621635597 ; 312 ; 8327 ; 140232780281408 ; 1 ; 3120 ; TSKDN
1621635597 ; 313 ; 8327 ; 140232780285760 ; 2 ; -1 ; RECVD
1621635597 ; 314 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635597 ; 313 ; 8327 ; 140229565818432 ; 2 ; 3130 ; TSKEX
1621635597 ; 313 ; 8327 ; 140232780281408 ; 2 ; 3130 ; TSKDN
1621635597 ; 315 ; 8327 ; 140232780285760 ; 4 ; -1 ; RECVD
1621635597 ; 316 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635597 ; 311 ; 8327 ; 140229582603840 ; 8 ; 3140 ; TSKEX
1621635597 ; 311 ; 8327 ; 140232780281408 ; 8 ; 3140 ; TSKDN
1621635597 ; 317 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635597 ; 317 ; 8327 ; 140229532247616 ; 1 ; 3150 ; TSKEX
1621635597 ; 317 ; 8327 ; 140232780281408 ; 1 ; 3150 ; TSKDN
1621635597 ; 315 ; 8327 ; 140229549033024 ; 4 ; 3160 ; TSKEX
1621635597 ; 315 ; 8327 ; 140232780281408 ; 4 ; 3160 ; TSKDN
1621635597 ; 314 ; 8327 ; 140229557425728 ; 6 ; 3170 ; TSKEX
1621635597 ; 314 ; 8327 ; 140232780281408 ; 6 ; 3170 ; TSKDN
1621635597 ; 318 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635598 ; 316 ; 8327 ; 140229540640320 ; 5 ; 3180 ; TSKEX
1621635598 ; 316 ; 8327 ; 140232780281408 ; 5 ; 3180 ; TSKDN
1621635598 ; 319 ; 8327 ; 140232780285760 ; 5 ; -1 ; RECVD
1621635598 ; 320 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635598 ; 321 ; 8327 ; 140232780285760 ; 9 ; -1 ; RECVD
1621635598 ; 322 ; 8327 ; 140232780285760 ; 8 ; -1 ; RECVD
1621635598 ; 323 ; 8327 ; 140232780285760 ; 6 ; -1 ; RECVD
1621635598 ; 319 ; 8327 ; 140229515462208 ; 5 ; 3190 ; TSKEX
1621635598 ; 319 ; 8327 ; 140232780281408 ; 5 ; 3190 ; TSKDN
1621635598 ; 318 ; 8327 ; 140229523854912 ; 8 ; 3200 ; TSKEX
1621635598 ; 318 ; 8327 ; 140232780281408 ; 8 ; 3200 ; TSKDN
1621635598 ; 324 ; 8327 ; 140232780285760 ; 1 ; -1 ; RECVD
1621635598 ; 324 ; 8327 ; 140229473498688 ; 1 ; 3210 ; TSKEX
1621635598 ; 324 ; 8327 ; 140232780281408 ; 1 ; 3210 ; TSKDN
1621635598 ; 325 ; 8327 ; 140232780285760 ; 3 ; -1 ; RECVD
1621635598 ; 320 ; 8327 ; 140229507069504 ; 8 ; 3220 ; TSKEX
1621635598 ; 320 ; 8327 ; 140232780281408 ; 8 ; 3220 ; TSKDN
1621635598 ; 326 ; 8327 ; 140232780285760 ; 4 ; -1 ; RECVD
1621635598 ; 323 ; 8327 ; 140229481891392 ; 6 ; 3230 ; TSKEX
1621635598 ; 323 ; 8327 ; 140232780281408 ; 6 ; 3230 ; TSKDN
